air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
-0.5420353729114056,-1.529237682637676,-0.0700683139146742,-0.7153792971270744,0.4284050107007209,-0.5420353729114056,-0.9250241574198652,0.0
-0.5611261936972071,-0.1836343477360986,2.108265768521224,0.2601134654711015,-0.9184861012733304,-0.5611261936972071,0.329363026949003,0.0
-0.3259635769926853,-0.3202849955678573,-0.4821234542423106,-0.5999570099400325,0.8270113558668185,-0.3259635769926853,-0.9912583230392334,0.0
0.4641440442548015,-0.1400790017189911,1.979940033860201,0.6759375013722657,-0.0724877416742678,0.4641440442548015,-0.440853346694778,0.0
-0.4546062022458537,-0.6511726508841966,-0.4073539192600993,0.0502449793895227,0.289530845897646,-0.4546062022458537,-0.303482591452025,5.0
0.6464961235253194,1.2125899093102066,2.2433832861063703,1.193332758781514,0.3915788080367797,0.6464961235253194,0.7588538443854931,0.0
0.6181614270101314,-0.1050467957156159,-0.2781743607792725,0.1571872165030629,-0.3675994061343645,0.6181614270101314,0.2136046233083075,0.0
-0.5456390906905111,-0.8807692510500149,-0.0586691380384519,-0.6420495656117323,-0.0756866949936535,-0.5456390906905111,-0.3889756638895936,0.0
0.5808204812971384,-0.1496846427023002,-0.0554010596639165,-0.8314007733981905,-0.0643809355212772,0.5808204812971384,0.6897176206197573,0.0
0.0102998257757705,-1.0654731533156576,-0.0886188953725071,-0.7036284941711011,-0.2316880039851821,0.0102998257757705,0.1919386603678762,0.0
0.4712609689134303,-0.2048863064034619,-0.1091181217998275,-0.895483633516599,0.3394362350807091,0.4712609689134303,0.0687498100104939,0.0
0.7309763623976516,1.2280571459065612,-0.438497899308751,-0.0036334533582113,0.8532334493612009,0.7309763623976516,0.6498994328439339,0.0
-0.5386277258068407,0.0272385261318633,0.3922352747492899,-0.1105983951848486,0.4777746905207429,-0.5386277258068407,-0.7320899805956276,0.0
-0.7911050642995141,-3.967235950166924e-05,-0.4432963394214981,0.0098485972323175,0.2931841827143464,-0.7911050642995141,-0.020890573917876,0.0
0.8178857517481135,0.3810685180544036,2.4582710549108966,0.7672672772511013,-0.1001664042899779,0.8178857517481135,0.8688868246611606,0.0
-0.2930523543776708,-0.9919261217890488,0.6396874749405325,0.3991553912577315,-0.9426696719855466,-0.2930523543776708,0.7093112342303417,0.0
0.6666157195062008,0.620863877412226,0.4086844571490568,-0.3893451781032809,0.3881894417682627,0.6666157195062008,-0.5817002290516754,0.0
0.1025576676772572,-0.5203708496112944,-0.421774134264212,0.0976967242296501,-0.6718126022940115,0.1025576676772572,0.8139666921661919,0.0
-0.2660832805749591,-0.2844050223994783,0.5394255813373193,-0.4281379482587776,0.3471444705229577,-0.2660832805749591,-0.5859957940100772,0.0
0.2515307984131428,-0.0309201667788312,0.4422203452379039,-0.5399938744540099,-0.4504368718836013,0.2515307984131428,-0.6315661442978903,0.0
-0.8494898904419917,-0.8070281574919191,-0.113876879291224,-0.6485509976964906,0.5699864326009423,-0.8494898904419917,-0.4576886141116293,0.0
-0.5715537910921661,-0.2142648396755867,-0.1513765222755119,0.34688941578462,0.1117363812544075,-0.5715537910921661,-0.1209861618410278,0.0
-0.2221037783993785,-0.7788118345548841,-0.0443452688581953,-0.6893981532011303,-0.3540049958569973,-0.2221037783993785,0.043455947514448,0.0
0.1738960489157587,-0.3586553944167794,0.0277852479944231,-0.1979512456308741,-0.0326758798312873,0.1738960489157587,-0.6215148799062896,0.0
0.9036470432418344,0.4952564597462577,-0.1382859921618534,-0.9099024828539264,0.3681009941954182,0.9036470432418344,-0.5820587026844158,0.0
0.8884806431462887,0.652646307911657,-0.0441654508331249,1.1001939540805192,-0.3906381108817119,0.8884806431462887,0.2924974347646156,0.0
0.6808733914274482,-0.3618877652721582,-0.008560686446948,0.975795053589002,-0.6746974887921505,0.6808733914274482,0.1126120344489881,0.0
-0.4603731125167592,-0.1725530775535874,0.4174595147042184,-0.3064257702794395,0.4202680578026991,-0.4603731125167592,0.6980345474905874,0.0
0.914649786163425,0.3204214806480443,0.362193864217938,-0.0833244372570673,0.2591757694959223,0.914649786163425,-0.9576372782495508,0.0
-0.8139940951023332,0.6267329036841944,-0.4322970594674415,-0.1174203704489088,0.902800736180962,-0.8139940951023332,0.4653281350786609,0.0
0.2163107757355269,-0.5316437516559814,-0.4305871385758109,0.0724558836061541,-0.8855592148443128,0.2163107757355269,-0.8862649648999638,0.0
-0.724867876132127,-0.5416616486479167,1.8544082149583896,1.3132783111942294,-0.768545898474075,-0.724867876132127,-0.2637951865458488,0.0
-0.5609771587656007,-0.6815816871750331,0.0811898168257006,0.1155100954446755,-0.4756833272363274,-0.5609771587656007,0.2520028747859079,0.0
-0.6203934296716265,-0.448049427878588,0.5882971702320442,-0.1314093882195117,-0.6316951996073923,-0.6203934296716265,-0.4931726707126851,0.0
0.6221373448098005,0.1279190406366911,-0.4227722608800054,0.0056723788931262,0.6003192478472887,0.6221373448098005,0.8759023419658377,0.0
-0.5855838873896714,-1.2815613985916896,-0.0049866047896732,-0.7971192272511073,-0.6878577753838689,-0.5855838873896714,-0.5292516098226039,0.0
0.1247171084350647,-0.6988445473544318,0.368236999798717,-0.2179454419155944,-0.5300186688367509,0.1247171084350647,-0.2844990639354617,0.0
0.3086323147174705,-1.0764629137604518,0.4318501306088511,-0.3916718132443635,-0.969385480661987,0.3086323147174705,-0.9654631858470016,0.0
0.7063049058447873,0.9321699801464188,-0.4391403862959711,-0.0947708203380671,0.1717326202664384,0.7063049058447873,0.3503506656515682,0.0
-0.1539362505982185,-0.4968676642226562,0.6984306273663499,0.5384319644268871,-1.023778211814778,-0.1539362505982185,0.4380616500991692,0.0
-0.7098751933831863,0.834414272347204,0.1253049530183728,1.2178718056091062,0.8675920428765375,-0.7098751933831863,-0.8621655472154701,0.0
0.3720703283366254,-0.0846125268906032,-0.0721133386004127,-0.3810765169475041,0.0157233581731658,0.3720703283366254,0.0865345391601875,0.0
0.471120839720601,-0.4717113842811377,-0.4139617056660302,0.0727952203118997,-0.6930565984909954,0.471120839720601,-0.3184510891852612,0.0
0.7231290789962785,1.914411733678206,0.050413353450246,1.735782122776892,0.902697389576864,0.7231290789962785,-1.0009250567191923,0.0
0.5641139999088395,0.6212789426534338,-0.0218079121147824,-0.8211127412093912,0.6736891365394795,0.5641139999088395,-0.4140834001213777,0.0
-0.3104715884700716,-0.3284541767739844,0.0564115531213976,1.0100414620785678,-0.9550815575887563,-0.3104715884700716,0.5104827676082039,0.5
0.581089597524983,0.2194915364077508,0.4908557209239988,-0.1124814445063389,0.39329674537352,0.581089597524983,-0.0011334877455451,0.5
-0.7936105548099972,0.1218785625417916,-0.47778128406327,-0.6591373808564213,0.4939816751008098,-0.7936105548099972,-0.6570658221019358,0.0
0.0476427989285775,-0.4647944602495228,-0.4295514522943227,-0.0899529585257658,-1.0120798214762396,0.0476427989285775,0.5526465733271786,0.0
-0.8215953186219981,-0.722339409671793,-0.0963293817521732,-0.7913911737131493,-0.3174345818074648,-0.8215953186219981,-0.8602876514429869,0.0
0.2149881397698284,1.0233488784469804,1.9693023774395064,1.0566501374723103,0.3615594260142422,0.2149881397698284,-0.923140476427517,0.0
-0.8522795514978253,-0.8099315051445075,-0.4055205849414571,0.052638098294143,-0.164011377998683,-0.8522795514978253,0.5309203509142529,0.0
0.2233194100406571,0.502406787038266,2.2485008498590315,1.1637168145942425,-0.4792703490233216,0.2233194100406571,0.8904709568487182,0.0
0.3675305971013168,-1.3118831840676657,-0.0245591127686541,-0.5191877428328896,-0.8691590408296825,0.3675305971013168,0.725110717977486,0.0
-0.2367319191564038,-0.2861456527490048,-0.5207934645998402,-0.3801199384709679,0.2335795445623117,-0.2367319191564038,0.5863155783590908,0.0
0.5992914523642345,1.7431442953246483,2.3765768108922813,1.009881078953479,0.6590656918623639,0.5992914523642345,0.0970033098490644,0.0
0.5393749857559836,1.0710253539390562,2.035739766207994,0.7273753303196291,0.0011759331815238,0.5393749857559836,0.3354967180302535,0.0
0.0782516206175684,0.8646257924197389,0.5463207984014055,0.5410585381974581,0.7474309124200446,0.0782516206175684,-0.5664983748664755,0.0
0.7448893585276523,0.7446274218020218,0.0059036639221883,0.8791282525061583,-0.5138797848010211,0.7448893585276523,-0.5568331200056823,0.0
-0.2102704035754318,-0.6843702792493416,0.8566597964205379,0.4367803168439003,-0.546978743014814,-0.2102704035754318,0.536007751418754,0.0
0.2084907428346567,-0.6133736579134875,0.5290933675121026,-0.0498900491234001,-0.8335980552404808,0.2084907428346567,-0.1860174474211292,0.0
0.129403239332009,0.5680819390574481,-0.5395506411982645,-0.5449334630654971,0.8418219239411142,0.129403239332009,0.8076199321011236,0.0
0.0027361461651472,-0.4103492802576858,-0.4790247251136514,-0.2314814575064651,-0.2347059115175168,0.0027361461651472,-0.5410641916019916,0.0
0.3401718224181153,-0.4095446433645616,-0.4476008819675743,0.169262906221973,-0.9276743237546828,0.3401718224181153,-0.0047344846947282,0.0
-0.0552076875455201,0.253365833826595,0.0359592206963617,-0.4330887082961645,-0.312237040974488,-0.0552076875455201,-0.3689097436040114,0.0
-0.4042974069308379,0.2587450222226244,2.444645026355304,0.919496970950478,-0.6490122263667055,-0.4042974069308379,0.012476567810781,0.0
-0.3457328946931104,0.2087292185746434,2.124602379617272,1.2391960632734738,0.30055804890779,-0.3457328946931104,-0.0380951289856186,0.0
0.956789109026104,0.9583105408349476,0.4668298387354551,-0.2155056467572871,-0.1164201236741224,0.956789109026104,-0.2652334709037963,0.0
-0.3436052815513594,-0.0131522398139268,-0.1079027984424556,-0.8364714342967833,0.7266421449265581,-0.3436052815513594,-0.1721038588167815,0.0
-0.1076919079831976,0.2414039725236647,0.8364634715439627,0.4039735095756129,0.8252605372995225,-0.1076919079831976,0.8773568498694727,0.0
0.6240540797948825,0.4293133239294421,-0.1876824627676695,0.0443246250847837,-0.3001000645950194,0.6240540797948825,-0.8083140535092691,0.0
0.6814190151119244,0.0932624477307837,-0.0937104654219029,-0.8691247502535389,0.1923588961309484,0.6814190151119244,0.787360276480351,0.0
0.3169171727980328,0.4005775573327468,0.7872811647357725,0.4297998944866096,-0.4525685404909839,0.3169171727980328,0.9158466796606696,0.0
0.9173528811391114,0.6888014025483079,-0.0352090414183281,-0.9005044919664313,0.8630707528690125,0.9173528811391114,0.4042178886036528,0.0
-0.5172968525287868,-0.3448736649043593,-0.2374987838096992,0.0405156753402011,0.2756194295045305,-0.5172968525287868,-0.4080104037956701,0.0
0.4380977810834158,1.8543086247002327,0.3452738629551306,-0.0868756507786025,0.6324068169138374,0.4380977810834158,0.3687589030384633,0.0
0.8612596939282469,-0.3863053772842326,0.3595608632634528,-0.0913205569058205,-0.8499744794880041,0.8612596939282469,0.656380012631957,0.0
0.9553608759463476,0.4559023823202185,-0.4205142265466058,0.1041518760777924,-0.7523091028468593,0.9553608759463476,0.8558514090446803,0.0
-0.2892568263648822,0.5528256541646455,-0.0184777750468955,1.1039557319248845,0.9250546006626827,-0.2892568263648822,-0.8208752622896495,0.0
-0.7653336637806425,0.1548851166004444,-0.3758234904041906,0.0831256236582287,0.8593322867094548,-0.7653336637806425,0.9322993975088736,0.0
0.3769851411524283,-0.5821494248129863,-0.5492594700890873,-0.5279752270072836,-0.7493055635673241,0.3769851411524283,-0.5906692675642506,0.0
-0.0383383070329742,0.1298009198696387,0.9458725520527652,0.0793781821903379,0.0524188337251941,-0.0383383070329742,0.9403378615376335,0.0
-0.2286879752261382,-0.967111273246568,-0.4926940125989726,-0.3964451811831593,-0.4471835939465619,-0.2286879752261382,0.6523740877896004,0.0
0.2525842837810429,0.8272798764093436,-0.0377573213705733,-0.0767365021788054,0.870584540151687,0.2525842837810429,-0.4053070735039888,0.0
-0.2679255411280477,0.8133784717560313,-0.1932219293634464,0.2108013734903548,0.8025447960892035,-0.2679255411280477,-0.544187416513223,0.0
-0.6967523873142851,-0.994404195006378,0.1104957190760674,0.9621878614123596,-0.91718502937086,-0.6967523873142851,0.1346539710712574,0.0
-0.4219361432049253,-0.0677385822469179,2.0114850961654778,0.6486555241533597,-0.8955541226835818,-0.4219361432049253,0.3492093495323121,0.0
-0.1378892321297024,0.3126358393560219,0.1229071523607847,0.8366144636290073,-0.0783006991109761,-0.1378892321297024,0.6429669227808935,0.0
0.5111503413911046,-0.934592234610094,-0.3937982990602579,-0.566117088585763,0.1564872258027903,0.5111503413911046,0.8614722954606345,0.0
-0.2916265799731486,0.0536217915555492,-0.4521943408653008,0.1702238008640365,0.1808939102432154,-0.2916265799731486,0.4001462585800944,0.0
0.1171005105471851,0.2751909967442551,0.6742528873525816,0.4799849623398073,-0.1938014905126514,0.1171005105471851,0.2090078430309486,0.0
-0.0041426889577288,-0.3401573307031916,0.739598090769248,0.3017723743953899,-0.6715918708746542,-0.0041426889577288,0.3817045963001529,0.0
-0.4814897206280994,-1.107335323585539,-0.0753051884076036,-0.6947161494237502,-0.4209184700473082,-0.4814897206280994,-0.4835380103549972,0.0
-0.8544940836647663,-0.0388405592614202,-0.2348693041715807,0.0161221505792462,0.3156117833899838,-0.8544940836647663,0.4374920827524591,0.0
-0.2221197878963051,-0.4123947915683051,-0.1085096301150029,-0.705827031174899,0.1163371897250716,-0.2221197878963051,0.7736526099451393,0.0
0.5294418943867569,-0.8579046394641701,0.4203217388962478,-0.207767109389178,-0.8973057616395136,0.5294418943867569,-0.2541318318396976,0.0
0.5852898577044101,1.3950117418770998,0.0372240771104376,1.3884639073742753,0.6093751054754222,0.5852898577044101,0.2340065429882559,0.0
-0.1133474707697221,0.4336163253264831,-0.4586888220543862,-0.6360786993118275,0.933411884954948,-0.1133474707697221,0.643069672735244,0.0
0.2986884005553296,-0.5810093727851636,-0.3859218999271807,0.4103751359634212,-0.9123458837878688,0.2986884005553296,0.6793864862555935,0.0
0.6638686362360217,0.3733631403819816,0.1165392485062918,1.1286337401466038,-0.7363924172623577,0.6638686362360217,-0.5853321783326144,0.0
-0.9472530684795148,-0.108389848299393,-0.3761432116430444,0.1621533303628063,0.7220769990464727,-0.9472530684795148,-0.5157898398342172,0.0
0.6172927404446227,-0.1973817330782535,0.2548152210813047,-0.6272521546872103,-0.7989583945761912,0.6172927404446227,-0.6007989174237275,0.0
-0.3743886574117361,0.1989256981207169,0.3425946724054264,0.0329372589563164,-0.5789113706403307,-0.3743886574117361,0.6895275396748686,0.0
0.3283813892813289,1.2933221900554488,0.1007016497247488,1.5365760150418897,-0.1489922409179992,0.3283813892813289,0.3048256004163936,0.0
0.0043804181775095,0.3945728740493843,-0.4395129065807062,-0.0910158050704983,0.8979624256879704,0.0043804181775095,0.4965947370418882,0.0
0.4478739591232028,0.0976602615937448,-0.0819941102853091,-0.810014375571607,0.4917277220472208,0.4478739591232028,0.1867327559138654,0.0
-0.731834641719882,-0.3713845821158799,0.0170536673822896,1.303127374317392,-0.8308408304613293,-0.731834641719882,-0.2133273177616816,2.5
0.1225448541098871,-0.09387130904034,0.042106224328014,1.2891175066045648,-0.6594927947406631,0.1225448541098871,0.4110337067059153,0.0
-0.2852833617082453,0.388631224064665,1.791310589982276,0.8930909558038288,-0.2172926930817351,-0.2852833617082453,0.5183130830905488,0.0
-0.5018626976621909,-1.0813316570018536,-0.3683758271055527,0.4320807336454327,-0.3787636368259719,-0.5018626976621909,-0.5945488901954807,0.0
0.421714981489568,1.3485565649765114,1.9871067883244409,0.691443479431555,-0.3999029219310482,0.421714981489568,0.9547150934692022,0.0
0.4545532111719771,0.0080588815362721,-0.4744752905020193,0.3347758722155815,-0.605639377418614,0.4545532111719771,0.5213682368781188,0.0
-0.4950153062601167,-0.2322904801367329,0.5147499938708937,-0.5833904531608598,0.4136572227539612,-0.4950153062601167,0.9199743244711992,0.0
0.7626622374245897,0.6253401556221868,0.4277579962599809,-0.2587156585908157,-0.2857827158817651,0.7626622374245897,-0.5843489319165439,0.0
-0.8213583129022,-0.8785615185833692,0.4511500116454285,-0.1932376663338899,-0.9207663389629168,-0.8213583129022,0.3849593118405466,0.0
-0.6109862907317315,-0.2107792119870302,0.0107937472677686,0.8744372074540382,-0.7637093870632703,-0.6109862907317315,-0.826471741926241,0.0
0.7170070016531715,-0.4769891474224362,-0.2397877819285709,-0.3323230224923154,-0.967819420619498,0.7170070016531715,-0.3755226317366685,0.0
-0.6636368060924979,-1.2668871791119865,-0.4957661099042368,0.1161891112751604,-0.9880621261650206,-0.6636368060924979,-0.4279681238273325,0.0
0.5955379156374075,-0.1985537829620229,-0.4097703384755368,0.0587329279633972,0.1018124209250313,0.5955379156374075,0.9937309551576604,0.5
0.5627249276524123,-0.3710632775766873,-0.5124647241489755,-0.379079073863292,0.5427664572348319,0.5627249276524123,-0.6837768986484757,0.0
0.7840501797608663,-0.0066605134335374,-0.0650765050746795,-0.7409029015469598,0.5814991965946682,0.7840501797608663,-0.1478874853463979,0.0
-0.5472602269483767,-0.1760337222657426,-0.4503460990400073,0.0477506395280093,0.3565259160518085,-0.5472602269483767,-0.2337335088644218,0.0
-0.7620850700840403,-0.2380650828478589,0.0175590332048897,1.0264662784674998,-0.7707118116934659,-0.7620850700840403,-0.5218081055554877,0.0
0.099174983037322,0.5510883290907694,-0.4471854392778736,-0.1172799061051884,0.4097032356461583,0.099174983037322,0.7731147799491532,0.0
0.834185106633859,0.4396748264269371,-0.0252555200146767,-0.8071243644751424,0.8856214118365044,0.834185106633859,-0.4010470739383829,0.0
0.7467689747663853,0.128161772035624,0.8289568059598793,0.035236579574986,-0.5067512752523209,0.7467689747663853,0.6531637053781033,0.0
0.1946079704569436,0.1885717220929588,-0.0330543151330041,-0.0753948235634766,0.8852910576547888,0.1946079704569436,-0.4915200432410906,0.0
-0.4730088390291219,-0.4138685411994299,-0.002897163073578,-0.6738842279923081,0.5635364138228582,-0.4730088390291219,0.9066358273639208,0.0
-0.1562170261075388,0.0030600011141311,0.0508475200531907,1.2045172005690117,-0.3421616225928612,-0.1562170261075388,0.9644770429215228,0.0
0.5457047173533096,0.3374743646720824,0.9327583963371792,0.4291926717970227,0.2197498881527501,0.5457047173533096,0.7420273561910702,0.0
-0.1777188216185663,-0.456541612478964,-0.0509798512940237,-0.7005654086777208,-0.1462429125562094,-0.1777188216185663,0.6608981380167633,0.0
0.8974062033170966,0.3997956885224312,-0.486427176748279,-0.4670736615716709,0.6442575717143496,0.8974062033170966,-0.9644655570118802,0.0
-0.5579833149129435,-0.0949866917646246,-0.1793488573928484,0.2987810808923097,0.3926900342043614,-0.5579833149129435,0.4535330818750741,0.0
0.2274106591324707,1.4268268293085826,0.0038565298723898,0.5811246562661087,0.157939320209183,0.2274106591324707,0.7058211832598583,0.0
0.4310519672447665,0.0165188017655097,-0.0783108436052398,-0.7695994533369055,-0.4189353819627753,0.4310519672447665,0.9407793031856412,0.0
0.7625665533548913,0.9289427471461345,0.7538181598129897,0.2565222829687986,0.8549402340021601,0.7625665533548913,0.8128562157587568,0.5
0.2671038723064596,0.3798541058774998,1.8642793249091296,0.56751015221523,0.3169710675685871,0.2671038723064596,0.5063969138527091,0.0
0.2221558444624261,1.01388235292912,0.7131527225864854,0.2189058980387043,0.8983242190601222,0.2221558444624261,0.7087762361039419,0.0
0.5367729583362987,0.3535861719695038,0.9339699391048506,0.6664611359217542,0.3328405756523935,0.5367729583362987,0.2266647213554799,0.0
0.7553984633415776,1.6518048537984913,0.1315036921358441,1.5658058931643837,0.574091380350295,0.7553984633415776,-0.6853176773822038,0.0
0.8674610372845921,-0.0854584251989697,-0.2367203526470727,0.0516780496924613,-0.6053265437032449,0.8674610372845921,0.6194296109924121,0.0
-0.2224448536225302,1.0473110479322545,-0.4191456963328699,0.0413550208649022,0.8396688082691903,-0.2224448536225302,0.2178668258151495,0.0
0.0360441501444139,-0.083138449242018,0.3601301485454967,-0.5112831960569894,0.71144918619749,0.0360441501444139,-0.0420907542278817,0.0
-0.8440375857474156,0.5244458334908109,1.8868922900528933,0.6907505174175929,0.9753455752315506,-0.8440375857474156,0.7524840855003473,0.0
-0.0920379161965894,-0.4280872705053076,-0.5126254016671438,-0.3054116292702371,-0.4029801449615282,-0.0920379161965894,-0.1434554328544225,0.0
-0.8314003108022201,-1.156826305397869,-0.4804517982394506,-0.723551582364209,-0.9982921332798456,-0.8314003108022201,0.1522691902079471,0.0
0.9050527084928356,0.8481681977716663,2.443282739040733,0.6622768941025693,-0.7234590101808787,0.9050527084928356,-0.9292833654436,1.0
0.7228903956770447,0.9839120406832668,2.082730404704988,1.4327099923529976,-0.4273908896529997,0.7228903956770447,0.4056723473528786,0.0
0.2693997307601787,1.188973934954599,1.749742828015448,0.9925262907910756,0.4541761136123761,0.2693997307601787,0.5437435082451437,0.0
0.3719133411124678,0.9506987041527288,-0.437949801232298,-0.1509091652503378,0.5921271280961642,0.3719133411124678,0.5009985896831052,0.0
0.2224291178184559,-0.3169714053259937,-0.1119058364884485,-0.6996470988941259,-0.5434115558733463,0.2224291178184559,0.0729532958787227,0.0
-0.3661111467915993,0.7966109060822156,0.7265687001641368,0.7753950455504672,0.7181839279402964,-0.3661111467915993,-0.5125749574394806,0.0
0.3686048556356939,-0.4707928276944858,-0.0343994963282336,1.0198072976850925,-1.0223646255124723,0.3686048556356939,-0.9700955575344168,0.0
-0.7089674354391452,-0.7539442933424165,0.0559390507683795,1.339369903467678,-0.8066915827485818,-0.7089674354391452,-0.6182905078452655,0.0
-0.2044110266950579,-0.3845907793306122,-0.4256117856655233,-0.2872323920793155,-0.713299794979927,-0.2044110266950579,-0.2721856922923442,0.0
0.3127473216331363,0.3590006828419926,-0.1367312345516481,-0.1465905475241523,0.6531365364987989,0.3127473216331363,-0.8861410729287575,0.5
0.200210818368346,-0.4143446294764972,-0.5150626415768743,-0.7245443466210306,0.1365880373332969,0.200210818368346,-0.1642590689936324,0.0
-0.5747149757745728,0.0857132750360223,-0.0162310627525457,1.065568200852416,-0.1355996793824565,-0.5747149757745728,-0.9047722644269728,0.0
-0.9783713442177332,0.5171311779537293,2.220371839361944,0.9735380529462412,0.6148437334753714,-0.9783713442177332,0.1606491117824088,5.0
0.2429083878693795,0.3041024330289716,-0.5864668882159002,-0.7397856520662522,0.4363045619744375,0.2429083878693795,0.2959762840055726,0.0
0.1898932953592861,-1.0835511655778842,-0.0896979388591169,-0.7375174782830368,-0.9071151234426718,0.1898932953592861,0.1932273684580676,0.0
0.1595594919854977,-1.20405499609013,0.4228931655125465,-0.1835790414416283,-0.7085747412574388,0.1595594919854977,0.6764649025972739,5.0
-0.3608608022472364,0.3750375231930588,2.029036480181987,0.9098377784662308,-0.0550339063690688,-0.3608608022472364,0.5194909065459866,0.0
-0.2867767465348684,0.2351841673658971,0.0310805349796649,1.2871493178121596,-0.0700611805549664,-0.2867767465348684,0.3665945670194265,0.0
0.4415420604863819,-0.1828062656789675,-0.0489982965300995,1.2130095263408374,-0.8791187737212709,0.4415420604863819,0.3224850550213309,0.0
0.7362936192402748,-0.2019944656997119,0.8504073916337669,0.3426320503315364,-0.5377385182883081,0.7362936192402748,0.4394720179021731,0.0
0.6380557724001787,0.5443866493415356,0.8082064074512173,0.6482692851681979,-0.3317072617166707,0.6380557724001787,-0.3065009205420042,0.0
-0.0480507881117094,-0.3077838836707983,-0.5243689441963741,-0.4036321452550458,0.3463238536357051,-0.0480507881117094,-0.9780893839083448,0.0
-0.4304258142834463,0.3705361613193482,2.1287190164032914,0.887967913073961,0.4240449096081836,-0.4304258142834463,0.4521815598797936,0.0
-0.7906803955056155,-0.4867846898159086,0.0739388939836482,1.180956522004084,-0.1434104871261296,-0.7906803955056155,0.0446190072235446,0.0
-0.1942951524695145,0.7002301131401654,0.1003029054260198,1.256307455156095,-0.5979642991239144,-0.1942951524695145,0.4420137041112705,0.5
-0.4960001520093843,0.4341014868348702,-0.1026821416372197,1.0061243625072829,0.4929211492540931,-0.4960001520093843,-0.1353176296220076,0.0
-0.5861167726298964,-0.1727907733860389,0.2831029002809723,-0.5152496636796139,0.8125069154824743,-0.5861167726298964,-0.4370189633946573,0.0
0.5767551366635185,0.5082402940360111,-0.0424291091784464,-0.8105912175076243,0.2550942920802338,0.5767551366635185,-0.4028187656755042,0.0
0.9834618981335196,0.1277423081817026,-0.5014764079406316,-0.6609218114077671,-0.1223574047851013,0.9834618981335196,-0.6244633761096143,0.0
-0.2335862263444913,-0.2844368413130557,0.0273389371768406,1.2969775103324312,-0.9817909708728138,-0.2335862263444913,-0.5100034256246273,0.0
-0.1922205191339956,-0.9303226836275794,-0.4669173575524251,0.2101789371840529,-0.873619103359337,-0.1922205191339956,-0.5960435718636801,0.0
0.9685984930390544,0.8375295597080082,0.0580525962362927,1.0994060656102749,-0.1365544730646565,0.9685984930390544,-0.2400400908263155,0.0
-0.801452789661051,-0.1953234391885791,-0.0214641361040469,1.5554136008558397,-0.3935193026819079,-0.801452789661051,-0.3967543836007255,0.0
0.3826048445006039,0.2334132233441873,-0.100479990692067,0.03769208349338,0.0647193631294679,0.3826048445006039,-0.2842549011346116,0.0
0.0729155531218148,-0.0303497191355525,0.41210571792646,-0.4134459710310534,0.6134161763417196,0.0729155531218148,0.7475670186416631,0.0
-0.7260294263820345,-0.7128024337883422,0.022060134750449,-0.5958813702512268,0.162706439864933,-0.7260294263820345,0.6689681767525117,0.0
-0.1686556360056515,-0.2130295337359062,0.4441141717330443,-0.2119469143833011,-0.3895272984454526,-0.1686556360056515,-0.3414520229546737,0.0
0.3375265456834574,-0.7218011313462128,-0.4119996617054494,-0.3537957786652531,-0.4432581870887281,0.3375265456834574,-0.9696240532584318,0.0
0.4615385536557934,-0.5593855604990097,0.0024404211498352,0.992509323208404,-0.9335292509574312,0.4615385536557934,0.3773150081657067,0.0
-0.1820717720694411,-0.9157030205328546,0.2975938762531965,-0.3365574275585639,-0.6814087999565949,-0.1820717720694411,-0.2939613994015246,0.0
0.2348868905521547,-0.0845801174276841,-0.2158062850174149,-0.1915135364666668,-0.1306256905331335,0.2348868905521547,-0.6254208145301855,0.0
-0.4113824331363664,-0.927889314844908,1.997560500878528,0.9480091705662927,-0.5684733965474336,-0.4113824331363664,-0.2382753139031646,0.0
0.5288494807697626,0.5604378524251655,0.2507319110444013,-0.4867623085027978,0.7707521075000429,0.5288494807697626,0.9970163345464548,0.0
-0.3054922029849492,0.6387827116867684,-0.0344370063714821,1.4460091455064918,-0.3158054386299525,-0.3054922029849492,-0.8153971034504046,1.0
-0.5298231276175022,-0.2304908144950827,0.7642457800015028,0.608476384878206,-0.1204037647609463,-0.5298231276175022,0.087171599460568,0.0
0.6504253466914052,-0.932289176152932,-0.0788160904850683,-0.8314411684563293,-0.4186712986172047,0.6504253466914052,-0.7966669648046049,0.0
0.2358626303460423,-0.1411939910438288,-0.0505577845728489,-0.011776094396713,0.4849781790742451,0.2358626303460423,-0.3951224670856677,0.0
-0.161980144296822,-0.4254131067621406,0.2912613945967721,-0.4282555705532587,-0.1620745435806841,-0.161980144296822,-0.9161960809901112,0.0
-0.3095717359125445,0.887859763427883,0.1072068885228976,0.9844800654454646,0.8101324467778066,-0.3095717359125445,0.596323980326251,0.0
-0.3356563853515232,0.4375354457507356,0.7125855482243809,0.0903636402734847,0.8198350717305677,-0.3356563853515232,-0.7723206743565325,0.0
-0.4243637176126085,-0.9305122719675866,-0.4466194555297877,-0.1781926511247715,-0.6631246676562754,-0.4243637176126085,-0.0777888103111355,0.0
-0.2666736310429997,-1.0252914912077549,-0.524777916883521,-0.5753847172438943,-0.2972200759911028,-0.2666736310429997,-0.1166859327708121,0.0
-0.3611357190631747,-0.4382410061780225,2.046856289087001,0.75933780040897,-0.5892593035925066,-0.3611357190631747,-0.824499968781079,0.0
0.5987196746684554,0.9652211382903048,0.0899645049708806,1.8168415044576125,-0.7645590946085538,0.5987196746684554,-0.2981704760942915,0.0
